time,latitude,longitude,depth,mag,wilayah
2016-12-08 05:57:56.623679+00:00,5.222657681,96.29148102,10,3.239696121,"Northern Sumatra, Indonesia"
2016-12-08 06:01:45.495027+00:00,5.218892574,96.21238708,10,3.472918901,"Northern Sumatra, Indonesia"
2016-12-08 07:21:53.283745+00:00,5.242603779,96.26695251,42,4.155830167,"Northern Sumatra, Indonesia"
2016-12-08 07:50:12.770117+00:00,-8.587561607,116.9320374,10,3.514368439,"Sumbawa Region, Indonesia"
2016-12-08 09:07:09.153537+00:00,5.240791321,96.18027496,10,3.586961854,"Northern Sumatra, Indonesia"
2016-12-08 09:24:32.270665+00:00,5.173476219,96.19277954,10,3.191057796,"Northern Sumatra, Indonesia"
2016-12-08 09:28:13.848522+00:00,-0.3171824515,122.9687881,21,3.040941863,"Minahassa Peninsula, Sulawesi"
2016-12-08 10:08:15.226865+00:00,1.038791537,99.4574585,130,3.160994653,"Northern Sumatra, Indonesia"
2016-12-08 10:45:43.718860+00:00,-0.1864264458,122.9610443,81,2.899071895,"Minahassa Peninsula, Sulawesi"
2016-12-08 10:55:34.700284+00:00,-9.938379288,111.6445999,30,4.391664466,"South of Java, Indonesia"
2016-12-08 11:21:37.780861+00:00,-4.856320381,102.028389,10,3.492659537,"Southern Sumatra, Indonesia"
2016-12-08 12:20:16.762825+00:00,5.130633831,96.31076813,10,2.687998882,"Northern Sumatra, Indonesia"
2016-12-08 12:23:01.597721+00:00,2.958120823,126.5810852,10,4.096809246,Northern Molucca Sea
2016-12-08 13:36:13.560909+00:00,-2.670947552,129.3224335,10,3.654694839,"Seram, Indonesia"
2016-12-08 14:09:04.636338+00:00,5.365657806,96.2117157,10,2.912325968,"Northern Sumatra, Indonesia"
2016-12-08 14:30:44.737010+00:00,-3.006398439,128.8069305,14,4.099212613,"Seram, Indonesia"
2016-12-08 18:06:08.158643+00:00,-3.770316601,128.7854004,11,3.90099837,"Seram, Indonesia"
2016-12-08 19:27:37.600109+00:00,5.33706522,96.21285248,33,3.683950978,"Northern Sumatra, Indonesia"
2016-12-08 19:29:43.797353+00:00,5.239921093,96.24420166,18,3.930920576,"Northern Sumatra, Indonesia"
2016-12-08 20:24:17.553472+00:00,0.4995753467,121.2374573,33,3.08698841,"Minahassa Peninsula, Sulawesi"
2016-12-08 21:01:14.556284+00:00,0.3391613066,122.3623657,95,2.836085595,"Minahassa Peninsula, Sulawesi"
2016-12-08 21:13:50.038954+00:00,0.473803103,122.1396408,168,3.499935859,"Minahassa Peninsula, Sulawesi"
2016-12-08 21:21:23.354588+00:00,-7.816683292,117.3712463,10,4.652879427,Bali Sea
2016-12-08 21:39:46.364341+00:00,5.372559547,96.09236908,10,3.535105279,"Northern Sumatra, Indonesia"
2016-12-08 22:29:23.731688+00:00,5.180309296,96.29988861,10,3.608186233,"Northern Sumatra, Indonesia"
2016-12-09 01:57:15.160967+00:00,5.108898163,96.32647705,10,2.792822076,"Northern Sumatra, Indonesia"
2016-12-09 02:26:32.105320+00:00,-2.131062031,121.0259705,11,4.37549516,"Sulawesi, Indonesia"
2016-12-09 04:27:33.433637+00:00,-3.134562731,140.2605591,56,4.094672604,"Irian Jaya, Indonesia"
2016-12-09 04:34:01.578630+00:00,5.244277954,96.237854,10,3.83218773,"Northern Sumatra, Indonesia"
2016-12-09 04:37:43.726970+00:00,-9.822773933,117.3932266,10,3.252256687,"Sumbawa Region, Indonesia"
2016-12-09 05:44:31.606319+00:00,5.237204552,96.2082901,10,3.993540304,"Northern Sumatra, Indonesia"
2016-12-09 08:16:58.202693+00:00,-2.218054295,121.0976791,10,4.495725451,"Sulawesi, Indonesia"
2016-12-09 08:23:42.439126+00:00,5.221478939,96.11132812,12,3.964195204,"Northern Sumatra, Indonesia"
2016-12-09 09:49:04.039929+00:00,5.310673714,96.12966919,24,4.657693694,"Northern Sumatra, Indonesia"
2016-12-09 14:08:03.346192+00:00,5.316551208,96.08132172,4,3.781749764,"Northern Sumatra, Indonesia"
2016-12-09 14:39:30.993594+00:00,0.7385444045,122.1483765,56,1.98655791,"Minahassa Peninsula, Sulawesi"
2016-12-09 15:12:14.214400+00:00,-9.889072418,111.6347885,42,4.327140771,"South of Java, Indonesia"
2016-12-09 16:23:12.308681+00:00,5.854141235,127.152916,39,4.587878349,Philippine Islands Region
2016-12-09 18:25:38.248477+00:00,5.382158279,96.20024872,14,3.819654541,"Northern Sumatra, Indonesia"
2016-12-09 18:34:27.336468+00:00,-6.135149479,105.4128647,10,3.717799464,"Sunda Strait, Indonesia"
2016-12-09 20:00:33.805576+00:00,-7.174436092,131.9469452,119,4.379360147,"Tanimbar Islands Reg., Indonesia"
2016-12-09 20:51:33.884450+00:00,5.311590672,96.11736298,10,3.566099995,"Northern Sumatra, Indonesia"
2016-12-09 23:04:12.108381+00:00,4.857085705,95.83218384,22,3.877797553,"Northern Sumatra, Indonesia"
2016-12-09 23:52:55.958182+00:00,5.280786991,96.22576141,10,3.51091079,"Northern Sumatra, Indonesia"
2016-12-10 00:19:47.539361+00:00,-0.5416391492,122.4628601,10,3.464277315,"Minahassa Peninsula, Sulawesi"
2016-12-10 00:19:47.782574+00:00,-0.5435552001,122.470047,10,3.602150952,"Minahassa Peninsula, Sulawesi"
2016-12-10 00:31:10.451016+00:00,5.271066189,96.23717499,10,3.30806302,"Northern Sumatra, Indonesia"
2016-12-10 05:16:10.284703+00:00,5.226760387,96.0823288,10,3.351078493,"Northern Sumatra, Indonesia"
2016-12-10 05:28:30.892726+00:00,-8.396489143,111.7625275,10,4.142539298,"Java, Indonesia"
2016-12-10 06:45:05.714277+00:00,0.4057524502,121.8830872,179,2.168288372,"Minahassa Peninsula, Sulawesi"
2016-12-10 07:21:14.059428+00:00,-3.005007982,128.8328552,13,3.258520349,"Seram, Indonesia"
2016-12-10 08:43:04.739687+00:00,5.193415165,96.11210632,10,3.672234209,"Northern Sumatra, Indonesia"
2016-12-10 09:46:53.289877+00:00,-8.336353302,111.7599716,10,3.202157634,"Java, Indonesia"
2016-12-10 11:44:40.998753+00:00,1.751464844,95.31156158,10,4.155861962,Off West Coast of Northern Sumatra
2016-12-10 11:44:54.740019+00:00,2.260690689,96.20995331,12,3.984502101,"Northern Sumatra, Indonesia"
2016-12-10 16:01:35.976498+00:00,4.642179489,97.38870239,10,2.942407786,"Northern Sumatra, Indonesia"
2016-12-10 16:42:44.673884+00:00,5.464162827,96.07866669,2,4.307030416,"Northern Sumatra, Indonesia"
2016-12-10 18:45:28.247059+00:00,5.222095966,96.15596008,10,2.974344166,"Northern Sumatra, Indonesia"
2016-12-10 23:11:30.868146+00:00,-3.153295755,127.2655563,10,3.433960348,"Seram, Indonesia"
2016-12-11 02:26:59.638859+00:00,5.228149414,96.8682785,10,2.934364256,"Northern Sumatra, Indonesia"
2016-12-11 02:34:19.752360+00:00,-9.526556969,112.8128738,10,3.606336303,"South of Java, Indonesia"
2016-12-11 02:50:35.392371+00:00,5.307887554,96.22370911,17,4.949488269,"Northern Sumatra, Indonesia"
2016-12-11 03:32:25.644963+00:00,-6.775826454,130.5295715,147,4.849457783,Banda Sea
2016-12-11 05:17:58.195688+00:00,5.267049313,96.21674347,10,3.228238341,"Northern Sumatra, Indonesia"
2016-12-11 06:04:16.162330+00:00,-9.267411232,113.0339813,10,3.193642386,"South of Java, Indonesia"
2016-12-11 08:45:27.670108+00:00,5.282084942,96.92163086,10,3.264818905,"Northern Sumatra, Indonesia"
2016-12-11 12:17:50.195681+00:00,5.269495964,96.88195038,10,3.068877435,"Northern Sumatra, Indonesia"
2016-12-11 12:30:24.621417+00:00,-7.251002312,130.7321167,122,4.356246459,"Tanimbar Islands Reg., Indonesia"
2016-12-11 12:36:57.824746+00:00,5.277314186,96.08792114,10,3.57826537,"Northern Sumatra, Indonesia"
2016-12-11 13:58:21.335473+00:00,2.351119041,128.4640198,228,4.45812232,"Halmahera, Indonesia"
2016-12-11 14:51:07.063861+00:00,2.829669237,128.5678864,232,4.308012247,"Halmahera, Indonesia"
2016-12-11 14:51:12.779529+00:00,5.168205738,96.41020966,22,3.587098874,"Northern Sumatra, Indonesia"
2016-12-11 15:13:21.333556+00:00,5.438744545,95.9910202,10,3.600617876,"Northern Sumatra, Indonesia"
2016-12-11 15:47:00.752194+00:00,-0.6386095881,124.0724564,51,4.779625929,Southern Molucca Sea
2016-12-11 18:27:22.270985+00:00,5.356006622,96.1124115,10,3.199031253,"Northern Sumatra, Indonesia"
2016-12-11 18:37:29.836090+00:00,4.675938129,126.1220322,54,4.938877123,"Talaud Islands, Indonesia"
2016-12-11 19:54:18.344168+00:00,-9.009178162,123.8015594,19,3.984464216,Timor Region
2016-12-12 00:46:25.863495+00:00,-1.635914326,121.1542816,42,4.410823219,"Sulawesi, Indonesia"
2016-12-12 05:31:59.598993+00:00,-7.158052444,132.3493347,46,4.419979609,"Tanimbar Islands Reg., Indonesia"
2016-12-12 11:26:25.050830+00:00,5.202949524,96.18906403,10,3.041154978,"Northern Sumatra, Indonesia"
2016-12-12 16:06:03.878265+00:00,-0.3070996106,123.8795319,83,3.201775568,"Minahassa Peninsula, Sulawesi"
2016-12-12 16:23:28.330751+00:00,-7.491531372,129.3179169,145,4.781884667,Banda Sea
2016-12-12 17:02:10.557595+00:00,-2.91639328,119.4885178,10,3.466067588,"Sulawesi, Indonesia"
2016-12-12 18:28:17.704381+00:00,-7.460022926,126.5997391,241,4.304715697,Banda Sea
2016-12-12 18:49:16.192270+00:00,-2.996842384,119.427124,10,2.436519286,"Sulawesi, Indonesia"
2016-12-12 19:26:37.476437+00:00,-0.178286761,122.7165756,18,2.243119403,"Minahassa Peninsula, Sulawesi"
2016-12-12 22:58:05.161573+00:00,-9.448313713,115.1490173,25,2.412024153,"South of Bali, Indonesia"
2016-12-13 00:46:57.477646+00:00,3.087650776,96.03979492,58,3.918328606,"Northern Sumatra, Indonesia"
2016-12-13 01:42:39.510883+00:00,-6.302598953,104.7802963,15,2.640604905,"Sunda Strait, Indonesia"
2016-12-13 01:44:55.781776+00:00,-9.466645241,113.9669342,10,3.566530121,"South of Java, Indonesia"
2016-12-13 01:45:55.716765+00:00,5.291998386,96.2218399,10,3.825576895,"Northern Sumatra, Indonesia"
2016-12-13 04:17:34.842038+00:00,-7.892894745,117.3014679,269,3.573862462,Bali Sea
2016-12-13 04:18:06.443830+00:00,-0.2194452882,122.8862381,94,2.834568346,"Minahassa Peninsula, Sulawesi"
2016-12-13 09:09:00.212186+00:00,0.009577419609,123.817688,19,4.394559976,"Minahassa Peninsula, Sulawesi"
2016-12-13 09:46:41.861669+00:00,-2.401708364,133.7362671,29,4.889109623,"Irian Jaya Region, Indonesia"
2016-12-13 10:42:01.995718+00:00,-2.297827482,133.6662903,21,4.326360746,"Irian Jaya Region, Indonesia"
2016-12-13 12:40:16.260995+00:00,-0.7933599353,122.2625046,10,2.602702927,"Minahassa Peninsula, Sulawesi"
2016-12-13 17:21:03.386831+00:00,-2.217512131,118.8273697,36,3.235433102,"Sulawesi, Indonesia"
2016-12-13 17:35:43.346353+00:00,3.492658854,126.2694778,63,3.995369638,"Talaud Islands, Indonesia"
2016-12-13 17:44:06.075970+00:00,-8.071633339,108.1718445,77,2.944730614,"Java, Indonesia"
2016-12-13 17:47:59.276394+00:00,-6.601808548,130.1079407,161,4.443075114,Banda Sea
2016-12-13 17:56:51.624499+00:00,5.323631287,96.01498413,10,3.781034883,"Northern Sumatra, Indonesia"
2016-12-13 18:04:56.189341+00:00,-10.05809116,119.5142441,10,4.343003671,"Sumba Region, Indonesia"
2016-12-13 21:36:45.490634+00:00,-9.369724274,123.7713394,22,2.842125378,Timor Region
2016-12-13 21:54:37.868908+00:00,-6.334425449,103.6579971,10,3.836517782,"Southwest of Sumatra, Indonesia"
2016-12-13 22:57:09.467269+00:00,-3.550483704,131.5333099,32,4.811802061,"Irian Jaya Region, Indonesia"
2016-12-14 00:59:34.913823+00:00,5.359446526,96.06525421,10,3.336103879,"Northern Sumatra, Indonesia"
2016-12-14 03:01:14.981095+00:00,-9.044429779,123.6963196,108,2.582638921,Timor Region
2016-12-14 03:27:12.515905+00:00,-6.408987999,106.5909271,262,4.073892354,"Java, Indonesia"
2016-12-14 07:21:17.165734+00:00,-1.314110518,126.2865448,11,4.221795147,Southern Molucca Sea
2016-12-14 08:13:30.251222+00:00,-3.784044743,128.7989044,10,2.533127325,"Seram, Indonesia"
2016-12-14 08:39:54.664964+00:00,1.666150093,122.2108536,186,2.192845909,"Minahassa Peninsula, Sulawesi"
2016-12-14 12:41:30.403280+00:00,-5.412071228,129.1661072,263,4.07552565,Banda Sea
2016-12-14 13:36:41.308727+00:00,-2.964496136,119.5118637,10,2.732160069,"Sulawesi, Indonesia"
2016-12-14 19:16:20.322260+00:00,-9.630748749,124.5223618,31,3.198923941,Timor Region
2016-12-14 19:26:38.073004+00:00,-3.394166946,128.2878113,10,1.944094815,"Seram, Indonesia"
2016-12-14 20:01:58.877689+00:00,5.285039425,96.17147064,10,3.527452728,"Northern Sumatra, Indonesia"
2016-12-14 20:08:39.841305+00:00,1.477269173,128.2577972,53,3.559961598,"Halmahera, Indonesia"
2016-12-14 23:29:24.198549+00:00,5.283190727,96.11911774,10,3.488487637,"Northern Sumatra, Indonesia"
2016-12-15 00:13:09.499784+00:00,-7.436797619,129.8091431,104,4.719391215,Banda Sea
2016-12-15 00:58:15.894134+00:00,3.733807564,126.9283218,77,4.370497681,"Talaud Islands, Indonesia"
2016-12-15 02:18:22.826496+00:00,0.3500807881,123.8467865,21,4.267188411,"Minahassa Peninsula, Sulawesi"
2016-12-15 04:41:20.666392+00:00,2.110075712,97.83966064,32,2.501371165,"Northern Sumatra, Indonesia"
2016-12-15 05:57:44.776221+00:00,5.410541058,96.0107193,10,3.631612219,"Northern Sumatra, Indonesia"
2016-12-15 09:13:00.238992+00:00,3.169587851,98.04558563,10,2.583063383,"Northern Sumatra, Indonesia"
2016-12-15 09:27:46.810072+00:00,-5.876729965,130.2823944,201,4.385926349,Banda Sea
2016-12-15 10:04:46.301948+00:00,-2.631347179,121.7997742,29,3.997511016,"Sulawesi, Indonesia"
2016-12-15 15:07:17.571241+00:00,-1.772630453,128.8934631,10,3.897748289,"Halmahera, Indonesia"
2016-12-15 15:34:56.065047+00:00,-9.017105103,123.7790451,10,3.964743648,Timor Region
2016-12-15 15:37:49.596538+00:00,-0.7895296216,124.103302,10,3.626455863,Southern Molucca Sea
2016-12-15 16:15:01.399953+00:00,-2.512273073,140.3204041,11,2.896001042,Near North Coast of Irian Jaya
2016-12-15 16:58:31.869707+00:00,-8.178524971,107.8884354,51,4.321640325,"Java, Indonesia"
2016-12-15 18:08:14.607482+00:00,0.5540052056,121.5354538,82,3.333965613,"Minahassa Peninsula, Sulawesi"
2016-12-15 19:49:59.163372+00:00,-9.092980385,118.2810822,10,4.440371476,"Sumbawa Region, Indonesia"
2016-12-15 20:06:21.278966+00:00,-2.335570097,138.607193,10,4.593785511,"Irian Jaya, Indonesia"
2016-12-15 22:15:57.844586+00:00,-2.239701509,120.0916214,19,4.001544326,"Sulawesi, Indonesia"
2016-12-15 22:21:29.097956+00:00,-8.053151131,107.9475555,35,3.468745283,"Java, Indonesia"
2016-12-16 00:08:15.075419+00:00,0.05233843625,124.5431976,10,3.439172456,"Minahassa Peninsula, Sulawesi"
2016-12-16 01:35:49.908984+00:00,-2.69676733,128.1045685,29,4.562622187,Ceram Sea
2016-12-16 01:48:26.275275+00:00,-2.772750854,127.9950027,10,3.159627699,Ceram Sea
2016-12-16 02:09:03.820191+00:00,-2.764799356,127.9867096,11,3.085272993,Ceram Sea
2016-12-16 04:04:01.688673+00:00,5.090581417,96.29185486,10,3.606150321,"Northern Sumatra, Indonesia"
2016-12-16 08:25:57.313287+00:00,-0.01759959199,123.2351303,139,3.074346489,"Minahassa Peninsula, Sulawesi"
2016-12-16 08:53:32.125813+00:00,-9.02947998,117.5315247,76,3.76925633,"Sumbawa Region, Indonesia"
2016-12-16 09:13:08.526877+00:00,-2.117454052,127.8812943,61,3.39745855,Ceram Sea
2016-12-16 10:37:16.927257+00:00,0.3409208059,122.1340561,145,2.411357277,"Minahassa Peninsula, Sulawesi"
2016-12-16 11:53:07.300719+00:00,-8.720881462,118.3810425,123,4.056865847,"Sumbawa Region, Indonesia"
2016-12-16 14:58:05.260724+00:00,-6.004627705,129.6791534,192,4.805088046,Banda Sea
2016-12-16 15:02:40.331801+00:00,-8.061892509,115.2658539,10,3.10334991,"Bali Region, Indonesia"
2016-12-16 17:44:00.655357+00:00,-9.768600464,116.447258,26,3.234115152,"Sumbawa Region, Indonesia"
2016-12-16 17:54:57.679539+00:00,1.381747246,97.02092743,22,3.379027677,"Northern Sumatra, Indonesia"
2016-12-16 18:36:57.771533+00:00,-0.2750732899,123.0104675,72,4.007673705,"Minahassa Peninsula, Sulawesi"
2016-12-16 18:51:03.455423+00:00,1.574158549,125.7314224,12,3.713350428,Northern Molucca Sea
2016-12-16 20:37:38.400942+00:00,0.08472611755,122.0071793,160,2.517153884,"Minahassa Peninsula, Sulawesi"
2016-12-16 20:59:44.335071+00:00,-3.24310565,128.7927399,10,2.381779535,"Seram, Indonesia"
2016-12-16 21:56:14.244486+00:00,-9.521381378,108.585762,27,3.660123863,"South of Java, Indonesia"
2016-12-16 22:13:02.393674+00:00,0.221116215,123.989357,182,4.055188472,"Minahassa Peninsula, Sulawesi"
2016-12-16 22:39:04.569777+00:00,1.29569912,128.2333984,10,4.256819449,"Halmahera, Indonesia"
2016-12-16 22:39:31.853096+00:00,-3.107731819,139.1158752,65,5.072727862,"Irian Jaya, Indonesia"
2016-12-17 00:32:42.719029+00:00,0.5522524118,121.941185,27,2.513514205,"Minahassa Peninsula, Sulawesi"
2016-12-17 00:36:46.858034+00:00,5.2167449,96.23316956,12,4.205625011,"Northern Sumatra, Indonesia"
2016-12-17 03:02:09.778723+00:00,5.367880821,125.5331802,187,4.834972955,"Mindanao, Philippines"
2016-12-17 16:58:44.028895+00:00,-7.794511795,108.7042084,75,2.763687174,"Java, Indonesia"
2016-12-17 17:40:28.364889+00:00,-0.5572685003,121.6928482,10,3.476089462,"Minahassa Peninsula, Sulawesi"
2016-12-18 01:44:44.825963+00:00,0.8198863268,126.1668396,10,4.521673878,Northern Molucca Sea
2016-12-18 01:45:21.634660+00:00,2.052121878,99.13083649,138,4.096797904,"Northern Sumatra, Indonesia"
2016-12-18 03:37:45.178831+00:00,-7.273487091,128.8354797,159,4.555724997,Banda Sea
2016-12-18 05:42:52.304677+00:00,-8.417234421,115.7949829,20,2.643022995,"Bali Region, Indonesia"
2016-12-18 06:37:19.753916+00:00,-0.00380943669,121.9612198,248,3.132002645,"Minahassa Peninsula, Sulawesi"
2016-12-18 10:35:21.129160+00:00,0.8313702345,121.3153458,25,2.330773722,"Minahassa Peninsula, Sulawesi"
2016-12-18 15:45:25.766178+00:00,-5.757237434,103.3873138,22,4.296613693,"Southern Sumatra, Indonesia"
2016-12-18 22:36:45.173535+00:00,-4.028958321,123.9971085,28,4.495749795,Banda Sea
2016-12-18 23:27:24.564628+00:00,-1.983098507,140.6023865,16,4.586387505,"Irian Jaya Region, Indonesia"
2016-12-19 00:32:56.747736+00:00,0.6536204219,123.7873154,258,3.15802848,"Minahassa Peninsula, Sulawesi"
2016-12-19 04:04:49.863528+00:00,2.654605389,98.54972839,12,2.542045393,"Northern Sumatra, Indonesia"
2016-12-19 05:28:41.566152+00:00,-3.134655952,140.8360443,10,3.029378845,"Irian Jaya, Indonesia"
2016-12-19 07:04:15.759195+00:00,-8.728260994,116.1148911,85,4.1142421,"Sumbawa Region, Indonesia"
2016-12-19 08:18:06.505923+00:00,-0.1008492783,122.854393,25,2.347784393,"Minahassa Peninsula, Sulawesi"
2016-12-19 08:41:03.283384+00:00,-8.293475151,118.8265305,162,3.370240725,"Sumbawa Region, Indonesia"
2016-12-19 10:38:36.804028+00:00,-0.1809015423,119.8888474,11,3.73959692,"Minahassa Peninsula, Sulawesi"
2016-12-19 13:06:43.044605+00:00,-6.558514118,128.4699707,229,4.268269426,Banda Sea
2016-12-19 13:11:42.070979+00:00,-0.3774450123,133.2306366,19,4.437621026,"Irian Jaya Region, Indonesia"
2016-12-19 16:25:51.961076+00:00,4.868527412,95.95462036,10,4.004280437,"Northern Sumatra, Indonesia"
2016-12-19 19:16:38.153971+00:00,5.218913078,96.22874451,10,3.290736904,"Northern Sumatra, Indonesia"
2016-12-19 19:32:10.759501+00:00,-0.1722531319,119.8738861,12,3.517613671,"Minahassa Peninsula, Sulawesi"
2016-12-19 19:41:35.993468+00:00,-2.509206772,128.5572815,10,2.584665567,Ceram Sea
2016-12-19 19:58:02.303468+00:00,1.028457642,122.453331,29,2.611023952,"Minahassa Peninsula, Sulawesi"
2016-12-19 22:29:40.062722+00:00,-6.156271458,105.4170151,10,3.270319329,"Sunda Strait, Indonesia"
2016-12-20 05:34:05.113556+00:00,1.569963932,97.05828094,10,3.580823731,"Northern Sumatra, Indonesia"
2016-12-20 05:35:28.677728+00:00,0.174549073,122.3616028,27,2.622756844,"Minahassa Peninsula, Sulawesi"
2016-12-20 06:10:23.863972+00:00,-8.433766365,107.2148209,10,3.224819037,"Java, Indonesia"
2016-12-20 07:14:41.748411+00:00,-6.439386845,130.7515411,136,5.012767574,Banda Sea
2016-12-20 10:21:34.779765+00:00,3.34730649,126.5887451,10,4.81674823,"Talaud Islands, Indonesia"
2016-12-20 13:42:19.296162+00:00,-0.9537320137,131.3484802,10,4.495182266,"Irian Jaya Region, Indonesia"
2016-12-20 14:12:20.227279+00:00,-0.6486306787,131.2150116,10,3.924839286,"Irian Jaya Region, Indonesia"
2016-12-20 14:34:51.076547+00:00,5.291985035,96.24876404,11,3.331657295,"Northern Sumatra, Indonesia"
2016-12-20 18:21:23.441563+00:00,-3.432728052,102.5376282,10,2.62230498,"Southern Sumatra, Indonesia"
2016-12-20 22:51:11.999710+00:00,0.1648766249,126.2377777,14,3.826801632,Northern Molucca Sea
2016-12-21 00:56:08.946986+00:00,-3.48522234,128.5125732,10,2.724385969,"Seram, Indonesia"
2016-12-21 06:34:13.836139+00:00,-7.751098156,128.032074,154,4.712198194,Banda Sea
2016-12-21 08:39:27.384834+00:00,-1.080897331,120.3491058,10,3.182555746,"Sulawesi, Indonesia"
2016-12-21 08:44:06.218258+00:00,-1.009864211,128.7742767,10,4.10683707,"Halmahera, Indonesia"
2016-12-21 09:39:29.058795+00:00,-9.712812424,117.4645691,15,3.860472438,"Sumbawa Region, Indonesia"
2016-12-21 10:25:38.255141+00:00,-0.9076331854,128.6915131,14,3.814166367,"Halmahera, Indonesia"
2016-12-21 11:07:16.974428+00:00,-7.271695614,126.7427292,218,4.649194341,Banda Sea
2016-12-21 11:08:30.618571+00:00,4.666441917,127.0738068,26,4.269971209,"Talaud Islands, Indonesia"
2016-12-21 13:11:41.701150+00:00,3.535534143,97.93553925,127,3.795054376,"Northern Sumatra, Indonesia"
2016-12-21 15:36:27.905891+00:00,-1.097348094,120.3139191,10,3.498933707,"Sulawesi, Indonesia"
